Date,Text,sentiment_score
2024-02-26,Major League Soccer: Apple deal 'set the bar at a different level'  Yahoo Finance,0.05750419944524765
2024-02-26,"Inside Apple Arcade: axed games, declining payouts, disillusioned studios – and an uncertain future  Mobilegamer.biz",-0.9157311916351318
2024-02-26,Mourning Apple’s 27-inch iMac  opus.ing,0.027294909581542015
2024-02-27,Is the pricey Apple Vision Pro worth it? I spent 2 weeks using one to find out  CNN,0.06629376113414764
2024-02-27,"Apple unplugs self-driving electric car project, reports say  BBC",0.035590607672929764
2024-02-27,Apple Kills Its Electric Car Project (Published 2024)  The New York Times,0.05147654935717583
2024-02-27,Apple MacBook Pro M3 Max Review: Very Powerful. Very Expensive.  Alex Reviews Tech,0.14134107530117035
2024-02-27,Apple cancels plans to build an electric car  CNBC,-0.7999056577682495
2024-02-27,Apple Watch vs Garmin Watch: Skiing Features Tested!  DC Rainmaker,0.04421147331595421
2024-02-28,"Apple cancels work on an electric car, reports say  CNN",-0.9483222961425781
2024-02-28,"Apple TV+ to premiere new documentary “The Bloody Hundredth” in celebration of the real-life heroes featured in global hit series, “Masters of the Air”  Apple",0.2507232129573822
2024-02-28,Behind Apple’s Doomed Car Project: False Starts and Wrong Turns (Published 2024)  The New York Times,-0.12472888827323914
2024-02-28,"Apple cancels decade-long electric car project, source says  Reuters",-0.8930754661560059
2024-02-28,Apple CEO Tim Cook says company is 'investing significantly' in generative AI  CNBC,0.782696545124054
2024-02-28,RIP Apple Car. This Is Why It Died  WIRED,-0.2727479636669159
2024-02-28,Apple ends its decade-long secret effort to build an electric car  NPR,-0.0657987892627716
2024-02-28,"To embrace gaming, Apple needs to level up its game porting toolkit  Six Colors",0.2636742889881134
2024-02-28,"Apple TV+ announces “Neuromancer,” new drama based on the multi-award-winning science fiction novel by William Gibson  Apple",0.08447471261024475
2024-02-29,"Apple to disclose AI plans later this year, CEO Tim Cook says  Reuters",-0.0003315061330795288
2024-03-03,Apple’s Car Was Doomed by Its Lofty Ambitions to Outdo Tesla  Bloomberg.com,-0.8425842523574829
2024-03-03,Commission fines Apple over €1.8 billion over abusive App store rules for music streaming providers  European Commission,-0.9391989707946777
2024-03-04,Apple hit with $2 billion EU antitrust fine in Spotify case  Reuters,-0.9063150882720947
2024-03-04,MacPad: How I Created the Hybrid Mac-iPad Laptop and Tablet That Apple Won’t Make  MacStories,0.06638669967651367
2024-03-04,Apple gets fined nearly $2 billion by the EU for hindering music streaming competition  AP News,-0.9168522357940674
2024-03-04,Apple hit with landmark $2 billion EU antitrust fine  CNN,-0.9216703176498413
2024-03-04,"The European Commission Confirms, Apple’s Anti-Competitive Behavior Is Illegal and Harms Consumers  Spotify — For the Record",-0.8943444490432739
2024-03-04,I worked exclusively in Vision Pro for a week—here’s how it went  Ars Technica,0.011985639110207558
2024-03-04,Apple Fined $2 Billion as Europe Sides With Spotify  WIRED,-0.8616939187049866
2024-03-04,Apple unveils the new 13- and 15-inch MacBook Air with the powerful M3 chip  Apple,0.1342962682247162
2024-03-04,Apple fined €1.8bn by EU for breaking streaming rules  BBC,-0.9317591190338135
2024-03-04,Apple Fined $2 Billion by E.U. for Using App Store to Thwart Competition (Published 2024)  The New York Times,-0.293935626745224
2024-03-04,2 Weeks In: Is Apple Vision Pro Worth It? | by Mark Ellis | Mac O’Clock  Medium,0.03640437126159668
2024-03-04,EU fines Apple €1.8bn over App Store restrictions on music streaming  The Guardian,-0.9396195411682129
2024-03-05,Apple's iPhone sales in China plunge 24% as Huawei's popularity surges  Reuters,-0.9456543922424316
2024-03-05,"40 Years Ago, Drexel Made Computer — and Apple — History  Drexel",0.02314661256968975
2024-03-05,The MacBook Air’s wedge is truly gone — and I miss it already  The Verge,-0.39906686544418335
2024-03-06,UPDATE: Apple Reinstates Epic Developer Account After Public Backlash for Retaliation  Epic Games Store,-0.9213262796401978
2024-03-06,How Apple Sank About $1 Billion a Year Into a Car It Never Built  Bloomberg.com,-0.036224402487277985
2024-03-07,Watch What Killed the Apple Car?  Bloomberg.com,-0.08674279600381851
2024-03-07,“Friday Night Baseball” returns to Apple TV+ on March 29  Apple,0.056679170578718185
2024-03-07,Humanizing Word Error Rate for ASR Transcript Readability and Accessibility  Apple Machine Learning Research,0.07433700561523438
2024-03-07,Apple will make it easier to move to Android by fall 2025  TechCrunch,0.19554740190505981
2024-03-10,"With 4 Words, Apple’s Response to Its $2 Billion Fine Highlights Its Most Glaring Weakness  Inc.com",-0.21591505408287048
2024-03-10,Apple Car Designs Give Tantalizing Look at What Might Have Been  Bloomberg.com,0.0835278332233429
2024-03-11,Apple Vision Pro unlocks new opportunities for health app developers  Apple,0.8093055486679077
2024-03-11,Apple M3 MacBook Air Review: The 15-Inch Is The Perfect Digital Nomad Machine  Forbes,0.15958061814308167
2024-03-12,"Apple Vision Pro, One Month Later: It's in My Life, Sometimes  CNET",-0.00893477164208889
2024-03-12,Apple TV+ lands new comedy starring and executive produced by Owen Wilson  Apple,0.05821744352579117
2024-03-12,How Used Products Can Unlock New Markets: Lessons from Apple's Refurbished iPhones  Harvard Business School,0.07394783943891525
2024-03-12,Apple v. Rivos: Lessons for Companies Facing Claims of Trade Secret Theft (US)  Employment Law Worldview,-0.019165504723787308
2024-03-13,Apple’s Restore Fund cultivates new roots in the Atlantic Forest  Apple,0.4394148290157318
2024-03-13,Apple expands innovative Restore Fund with TSMC and Murata  Apple,0.7234039306640625
2024-03-13,"Epic Games says Apple violated App Store injunction, seeks contempt order  Reuters",-0.9129157662391663
2024-03-14,"Apple TV+ unveils first look at “The Big Cigar,” new limited series starring André Holland as Black Panther leader Huey P. Newton  Apple",0.09450875967741013
2024-03-15,Apple TV+ hosts star-studded red carpet premiere for “Palm Royale” ahead of series debut on March 20  Apple,0.047480251640081406
2024-03-15,A New Show to Fill the AP U.S. History–Sized Hole in Your Life  Slate,0.05954717844724655
2024-03-15,Java users on macOS 14 running on Apple silicon systems should skip macOS 14.4 and update directly to macOS 14.4.1  Oracle Blogs,0.005468674004077911
2024-03-15,Apple reaches $490 million settlement over CEO Cook's China sales comments  Reuters,-0.9150687456130981
2024-03-15,"Uncovering the antifungal activities of wild apple-associated bacteria against two canker-causing fungi, Cytospora mali and C. parasitica  Nature",0.06584562361240387
2024-03-17,Apple’s New CarPlay Becomes Last Hope to Crack the Auto Industry  Bloomberg.com,0.08681420981884003
2024-03-18,NVIDIA Omniverse Expands Worlds Using Apple Vision Pro  NVIDIA Blog,0.14541596174240112
2024-03-18,Apple is getting serious about AI  CNN,-0.16382740437984467
2024-03-18,The Apple App Store – A New Kind of Hallmark Case  Wolters Kluwer,0.09882885962724686
2024-03-18,Apple Is in Talks to Let Google Gemini Power iPhone AI Features  Bloomberg.com,0.08283218741416931
2024-03-18,"Apple Jing’an to welcome its first customers this Thursday, March 21, in Shanghai  Apple",0.16605347394943237
2024-03-18,Apple Fitness+ Studios Behind the Scenes: From Start to Finish  DC Rainmaker,0.01211848109960556
2024-03-18,"Apple in talks to let Google's Gemini power iPhone AI features, Bloomberg News says  Reuters",0.3469964563846588
2024-03-19,Apple Keeps Losing Patent Cases. Its Solution: Rewrite the Rules. (Published 2024)  The New York Times,-0.003955375403165817
2024-03-19,"Apple Vision Pro Review: Incredible, But Still Not Good Enough  Fstoppers",0.1925947070121765
2024-03-20,Apple Watch Ultra Review: Is it Overkill for Golfers?  Breaking Eighty,-0.03597838431596756
2024-03-20,Apple Vision Pro Review: A Little Too Far Out  WIRED,-0.14730241894721985
2024-03-21,"U.S. Sues Apple, Alleges Tech Giant Exploits Illegal Monopoly  The Wall Street Journal",-0.798592209815979
2024-03-21,The Earbuds Apple Won’t Make. My review of the Bose Ultra Open… | by Mark Ellis | Mac O’Clock  Medium,0.019587423652410507
2024-03-21,Apple Jing’an now open in Shanghai  Apple,0.07534610480070114
2024-03-21,"Justice Department sues Apple, alleging it illegally monopolized the smartphone market  AP News",-0.8994538187980652
2024-03-21,"U.S., California sue Apple, alleging company monopolized smartphone market  Los Angeles Times",-0.8272914290428162
2024-03-21,DOJ sues Apple over alleged iPhone monopoly  NBC News,-0.8817970156669617
2024-03-21,US sues Apple in antitrust lawsuit  CNN,-0.8746593594551086
2024-03-21,DOJ sues Apple over iPhone monopoly in landmark antitrust case  CNBC,-0.8502313494682312
2024-03-21,Apple accused of monopolizing smartphone markets in US antitrust lawsuit  Reuters,-0.7433091998100281
2024-03-21,Read the Lawsuit Against Apple (Published 2024)  The New York Times,-0.03354857861995697
2024-03-21,"The U.S. sues Apple, saying it abuses its power to monopolize the smartphone market  NPR",-0.906602680683136
2024-03-21,Apple sued in a landmark iPhone monopoly lawsuit  CNN,-0.7311996221542358
2024-03-21,"U.S. Sues Apple, Accusing It of Maintaining an iPhone Monopoly (Published 2024)  The New York Times",-0.8191784620285034
2024-03-21,Apple lawsuit: US accuses tech giant of monopolising smartphone market  BBC,-0.880998432636261
2024-03-21,DOJ accuses Apple of illegal iPhone monopoly  Politico,-0.796533465385437
2024-03-21,"Green bubbles, Apple Pay and other reasons why America says Apple is breaking the law  CNN",-0.17190614342689514
2024-03-21,What to Know About the U.S. Apple Antitrust Lawsuit  Time Magazine,-0.07643615454435349
2024-03-21,Apple and Google Are Discussing a Deal to Bring Generative A.I. to iPhones (Published 2024)  The New York Times,0.3244483172893524
2024-03-22,"U.S. hits Apple with landmark antitrust suit, accusing tech giant of stifling competition  CBS News",-0.8864634037017822
2024-03-22,Explainer: US lawsuit against Apple could make iPhone experience more consumer-friendly  Reuters,0.6995580196380615
2024-03-22,Could This Landmark Antitrust Lawsuit Change Apple Forever? | by Mark Ellis | Mac O’Clock  Medium,-0.038973335176706314
2024-03-22,7 Ways the Apple Antitrust Case Could Change Your iPhone  WIRED,-0.1597932130098343
2024-03-22,"Apple antitrust suit mirrors strategy that beat Microsoft, but tech industry has changed  Reuters",-0.047625407576560974
2024-03-22,Apple Chip Flaw Lets Hackers Steal Encryption Keys  zetter-zeroday.com,-0.0028512999415397644
2024-03-22,Apple faces years of distractions after DOJ antitrust suit  CNBC,-0.9184668064117432
2024-03-22,U.S. V. Apple Lawsuit Could Affect American Competition And Innovation  Forbes,-0.8439891934394836
2024-03-22,6 ways DOJ says Apple is a monopoly  Politico,-0.5334324240684509
2024-03-22,Why is the US suing Apple? All to know  Al Jazeera,0.012658264487981796
2024-03-22,Apple AirPods are designed to die: Here’s what you should know  PIRG,0.006043067201972008
2024-03-22,"DOJ files suit against Apple, accusing it of abusing power as a monopoly  NPR",-0.9035232067108154
2024-03-22,Apple customers love Apple. The Biden administration thinks they could do better  CNN,0.41819459199905396
2024-03-23,Review: Hands-On With The Apple HomePod mini  Forbes,0.11679810285568237
2024-03-24,The Apple Antitrust Case and the ‘Stigma’ of the Green Bubble  WIRED,-0.4460937976837158
2024-03-25,DOJ Blames Apple for Lack of Super Apps Like WeChat in US  Bloomberg.com,-0.9102041125297546
2024-03-25,Apple TV+ announces season two renewal for hit drama “The Last Thing He Told Me”  Apple,0.008499331772327423
2024-03-25,Investigation and Stabilization of Apple Trees at Purchase Knob  National Park Service (.gov),0.028366895392537117
2024-03-25,Apple TV+ soars to new heights with WWII epic 'Masters of the Air'  valpotorch.com,0.706447958946228
2024-03-25,"Apple TV+ lands “Imperfect Women,” with Emmy Award-winners Elisabeth Moss and Kerry Washington set to star and executive produce new limited series based on the acclaimed, gripping novel of the same name  Apple",0.16446486115455627
2024-03-25,Has China Lost Its Taste for the iPhone? (Published 2024)  The New York Times,-0.6084028482437134
2024-03-26,"Apple’s Worldwide Developers Conference returns June 10, 2024  Apple",-0.018205421045422554
2024-03-26,Recent ‘MFA Bombing’ Attacks Targeting Apple Users  Krebs on Security,-0.1709185540676117
2024-03-26,Apple's Practical Fight  spyglass.org,0.007599625736474991
2024-03-26,I thought the Apple Vision Pro would bring about utopia. Now it scares the hell out of me.  Business Insider,-0.018013209104537964
2024-03-27,The US is suing Apple for anti-competitive behaviour. But the company’s walled-off tech ecosystem has driven its bold innovation  The Conversation,0.38148000836372375
2024-03-27,Why the government wants to rearrange your Apple Wallet  NBC News,-0.00442509725689888
2024-03-27,Apple TV+ Is the Best Streamer Out There. So Why Is No One Watching?  Consequence of Sound,0.00028614699840545654
2024-03-28,'Green bubble shaming' at play in DOJ suit against Apple  NPR,-0.21453019976615906
2024-03-28,Why green text bubble stigma is part of the anti-trust case against Apple  NPR,-0.2254784107208252
